X14,Y14,Z14
682.50641,-560.26105,605.45831
683.44495,-560.97272,606.85883
683.41882,-561.8786,608.3425900000001
683.9115,-562.69092,608.97528
684.23633,-562.84149,608.35266
683.7927900000001,-563.79761,607.27588
684.1507,-564.45959,605.59027
683.80786,-565.6677900000001,603.52643
683.23853,-566.62982,599.88959
682.72235,-567.13275,596.26288
683.2103900000001,-567.00946,591.67664
683.7218,-566.7559200000001,586.39703
684.35114,-566.61865,580.13477
685.16327,-565.68677,572.85425
686.33807,-565.32104,565.3306299999999
687.45013,-564.62274,556.6025400000001
688.85223,-564.70703,547.39734
689.49133,-565.22742,537.25763
691.5271,-566.3752400000001,527.88287
694.68823,-567.76819,517.8887900000001
699.92041,-567.17126,507.83633
704.45209,-567.0611,497.15427
706.29248,-567.39148,485.84265
705.138,-568.80548,478.31107000000003
701.49335,-566.91492,475.02472
699.03473,-562.5842299999999,476.53647
697.2661099999999,-558.3468,480.19037000000003
696.04095,-554.35406,484.36005
693.81671,-552.43085,488.93796
688.73987,-552.7316900000001,494.22567999999995
681.88977,-554.77496,499.74274
674.53046,-557.04968,507.17828
666.84064,-558.72528,514.73761
659.68573,-560.72845,523.17841
653.04309,-562.68237,531.62677
647.00598,-563.94385,539.4519700000001
641.96265,-564.9717400000001,547.1344
638.29126,-565.92651,554.5365
635.78705,-566.39435,560.40948
634.9184,-565.87665,565.49084
634.79791,-564.7981599999999,568.10382
634.0137900000001,-562.62891,569.31042
634.90894,-559.4527,569.76135
634.89508,-555.96527,569.27539
636.01385,-551.98584,569.6488
637.47974,-548.1936599999999,568.9209599999999
637.77631,-543.78473,567.7993799999999
638.90375,-538.4924900000001,565.59009
639.02802,-533.4942599999999,561.63898
638.73596,-529.0057400000001,557.5328400000001
638.26062,-525.21033,552.5672
637.4014900000001,-520.89868,547.7432299999999
635.32672,-516.71637,541.9696700000001
633.96808,-512.97687,535.3302
631.92133,-509.1329,527.94647
629.99933,-505.46017,519.9273099999999
626.46649,-501.15717,511.4848
622.06696,-497.85101,502.02353
616.71417,-495.66553,493.05260999999996
611.61328,-494.89923,483.7197
607.00702,-495.19589,474.85815
604.49438,-495.42868,467.91547
603.58984,-495.01724,463.61865
602.64667,-495.22638,462.30980999999997
601.92535,-495.32813,462.59875
601.12897,-495.15362999999996,464.18805
603.63605,-494.5434,466.2659
607.20154,-494.83405,471.39907999999997
610.20929,-495.6795,477.37662
614.0029900000001,-498.83838,485.35864000000004
615.2887,-502.48404000000005,494.73825
617.22375,-507.36667,504.50812
620.2135599999999,-512.51868,515.15027
622.98181,-517.2509200000001,525.21082
624.10968,-522.9500099999999,535.3230599999999
624.61017,-528.33405,545.72046
623.25641,-533.94733,555.10187
622.99493,-539.3294099999999,563.1926900000001
623.00757,-543.77692,570.75885
622.97028,-546.78979,576.3837900000001
624.4184,-549.38013,582.5414400000001
626.64258,-550.94373,586.55853
628.54138,-553.1195700000001,589.9527
631.71008,-555.45905,592.5954
631.32117,-557.75867,593.9633200000001
631.21515,-559.7066,594.95099
629.26044,-562.29858,595.84821
628.5141,-565.60455,595.58789
628.43713,-567.63641,594.33582
627.87067,-570.42548,592.57458
627.7168,-572.9386599999999,589.90692
628.18903,-575.92145,587.0882
629.5567,-578.26788,583.0917400000001
630.10065,-580.70605,578.46625
630.60236,-582.6391,573.44556
632.83484,-584.05035,567.81982
631.9309099999999,-585.0634200000001,561.81287
634.32733,-585.8690799999999,554.37085
634.78491,-585.875,546.4917
635.34473,-586.13025,537.0892299999999
636.21893,-586.63184,527.93652
637.99396,-588.31787,518.45471
641.07971,-590.5679299999999,509.57925
644.5274,-591.7878400000001,500.01617000000005
648.19263,-592.77478,489.87338
648.28632,-594.36395,479.88147000000004
645.47101,-595.13123,473.02982000000003
642.45605,-593.63361,470.86975
641.01306,-591.4491,473.09685999999994
640.13098,-589.42261,477.36368
638.67188,-587.18048,482.2742
636.25378,-585.6630200000001,487.65463
632.3949,-585.26801,493.49715999999995
628.14423,-586.69153,500.53229000000005
623.33612,-587.90228,508.59087999999997
618.39618,-588.4185200000001,517.18372
614.15375,-589.47021,526.70453
609.5491900000001,-589.76361,535.8055400000001
605.12646,-590.34045,545.47919
601.44305,-590.74194,554.32642
598.54865,-591.49207,562.53363
597.6393400000001,-590.6865799999999,568.87213
597.36279,-589.01007,573.19348
599.31848,-586.0968,575.54395
601.7681299999999,-581.98633,576.82733
605.57916,-577.09326,576.4359099999999
606.79254,-571.40387,575.61975
608.1637,-565.61859,574.8718299999999
608.78607,-559.9307299999999,573.28278
608.3681,-553.8985,571.9243799999999
606.4476900000001,-547.60907,568.7869900000001
604.96027,-541.92865,565.70117
602.9429299999999,-536.7793,561.77399
601.52197,-532.62726,557.21094
599.5083599999999,-528.16223,551.44073
598.3866,-525.31128,545.7697099999999
596.63733,-522.01935,538.63184
594.9588,-518.3815900000001,531.56915
593.7229,-514.5328400000001,523.29126
591.70984,-511.11731,514.61401
590.81555,-507.66867,504.53244000000007
588.42322,-505.78122,494.60477000000003
586.7774,-503.71155,484.75850999999994
584.08722,-502.76070999999996,475.3717
581.50671,-501.50345,466.41779
580.60077,-500.33774000000005,458.68872000000005
580.34229,-499.50519,454.17995999999994
582.0457200000001,-498.45633,452.14383
584.6247599999999,-495.79382000000004,451.6524
588.46545,-494.33383,453.15601
594.10767,-493.0242,455.53778
599.6424,-490.75210999999996,458.51901
605.38257,-487.56885,462.9006
612.22302,-484.03229000000005,468.66916
619.74359,-481.07485999999994,476.23019000000005
628.8505200000001,-477.72461,484.76224
638.69916,-473.82315,492.84270999999995
649.27905,-469.81005999999996,501.32052999999996
659.38629,-464.25119000000007,509.76425
669.7067900000001,-458.86984,518.56268
680.07526,-453.50861,528.2097200000001
688.34021,-448.01376,537.20898
695.97668,-442.75284000000005,546.36151
703.0094,-438.34662000000003,555.2633099999999
707.89545,-433.07097999999996,562.6677900000001
713.12091,-427.83997,568.72107
717.94647,-421.62442000000004,573.4176
721.6543,-415.95227,577.14258
724.5842299999999,-409.05602999999996,579.43927
727.26062,-404.32095,581.35089
729.50604,-399.51694,583.86438
730.94916,-395.23785,585.41113
732.02032,-390.71585,585.39667
734.02936,-386.20898,584.93524
736.61047,-380.10004,584.22369
740.17151,-374.37665,583.4681400000001
743.1734,-367.86087000000003,581.8808
746.63605,-361.44232,579.50629
750.09583,-355.67203,575.9223
755.10925,-350.37268,572.54358
758.20636,-343.57268999999997,567.5509599999999
763.17688,-337.04312000000004,562.4370700000001
767.89856,-330.91235,557.30511
772.6075400000001,-324.87631,551.08173
778.12146,-318.84232000000003,544.3262900000001
783.10236,-313.41571,536.8747599999999
787.37866,-308.40009,528.30524
791.99359,-302.97357,519.70313
797.39703,-296.57724,511.28064000000006
801.84222,-287.36707,503.44748
805.78198,-275.72061,494.15880999999996
807.8433200000001,-265.75861000000003,483.81560999999994
810.7330900000001,-261.10114,473.01782000000003
814.0495,-262.14255,464.1806
813.86591,-264.63192999999995,458.93480999999997
809.78815,-266.72797,457.98682
804.8109099999999,-269.19501,459.90137000000004
802.59601,-270.85129,463.93024
800.60645,-271.9407,469.21509000000003
800.20734,-274.91766,475.53772000000004
798.75806,-278.48642,482.20862
799.6265900000001,-285.81711,489.73578
798.6309200000001,-293.03542999999996,496.75445999999994
798.96588,-301.48758,504.76883
800.19995,-309.33319,513.76978
801.31329,-317.46609,523.69214
802.13867,-324.87442000000004,534.00446
803.4592299999999,-330.90542999999997,544.0758099999999
804.84802,-336.83328,553.9506200000001
806.4585,-341.78754,562.3299
807.16364,-346.23193,569.58185
808.0473,-348.52657999999997,575.43848
809.0880099999999,-348.53148999999996,579.09784
808.97937,-348.3107,581.54993
808.37115,-347.07653999999997,582.5694599999999
807.6718099999999,-346.55771,584.6579
806.08386,-346.31952,584.64728
804.6419099999999,-345.86221,585.07031
802.36877,-345.93616000000003,584.48627
799.42273,-346.22222999999997,583.62079
796.9968299999999,-345.81177,581.13214
795.71973,-345.12665,578.72168
792.4193700000001,-344.32349,574.7280900000001
790.4389,-342.98441,571.14716
787.33362,-342.45828,565.99286
785.94757,-341.58246,560.2674599999999
784.13214,-340.96338,554.4397
782.77228,-340.96362,547.3419200000001
780.7207599999999,-340.53769,539.00946
779.2031900000001,-340.44943,529.7724
777.7912,-340.29501,520.91119
776.5878299999999,-340.78412000000003,510.83304000000004
774.9035,-342.18197999999995,500.9639
773.0842299999999,-344.2233,490.83300999999994
770.81665,-345.84006,480.64462000000003
768.85339,-348.84467,472.478
765.7655,-349.9108,467.55605999999995
763.70538,-350.15103,465.61383
762.64337,-351.21121,465.45743
761.69244,-351.88379,465.22717
763.05115,-352.68487999999996,466.17963
763.5396099999999,-352.38126,468.38100999999995
764.8043200000001,-352.33826,474.23749000000004
768.21161,-353.4353,481.43954
770.10095,-353.7937,489.05795
773.52167,-354.24228,498.37769000000003
777.87421,-354.11752,507.89261
781.28735,-352.90972999999997,517.0047
785.94781,-351.85687,526.3308099999999
789.55615,-349.76782000000003,535.6769400000001
793.8795200000001,-347.58297999999996,544.71051
797.6480700000001,-345.39682,553.4588
801.71027,-343.00082000000003,561.01416
805.00549,-339.6741,566.73083
807.2475599999999,-336.79654,573.15002
810.38721,-332.08304,577.21985
812.71838,-327.62939,581.3059099999999
814.43854,-323.39162999999996,584.0786099999999
816.7807,-320.06906000000004,586.34125
820.31525,-317.53002999999995,588.24896
822.91406,-315.78311,589.6705900000001
825.05469,-314.53983,590.12396
827.74329,-313.47617,590.6734
829.52722,-312.48087000000004,589.85663
832.5111099999999,-311.73944,589.27545
835.07971,-310.47226,587.83521
837.4132099999999,-309.07455,585.28015
839.4086900000001,-306.22302,581.9390900000001
841.30469,-303.86771,577.88782
843.1423300000001,-301.39105,572.9339
845.2661699999999,-298.59137000000004,567.5783700000001
846.62537,-295.39066,560.8349599999999
849.3721300000001,-291.37256,553.65405
850.1279900000001,-288.22574,545.42975
851.1121199999999,-285.22598,537.09363
852.40729,-282.76627,527.94305
853.6911,-280.0379,518.16437
855.08014,-276.85312000000005,508.54004000000003
857.12189,-271.75537,499.46854
856.4752199999999,-265.67343,489.63500999999997
855.54535,-259.58069,479.66699000000006
855.78656,-255.3876,469.61105
856.89545,-253.59496000000001,461.97607
854.85687,-253.58301,460.66159000000005
851.1283599999999,-251.58542000000003,463.67400999999995
847.2897300000001,-249.22401000000002,468.85309000000007
845.8353300000001,-247.54077,475.43643
846.62329,-246.67659,481.31692999999996
848.52795,-247.05102999999997,488.14389000000006
851.59595,-248.79269,493.90518
855.2810699999999,-250.90129,501.3316
858.68701,-253.65138,508.94388
861.45575,-256.55426,517.1084599999999
863.48328,-259.28537,525.68365
865.6863400000001,-261.47757,534.88623
867.4856599999999,-264.68649,544.77759
869.0704300000001,-267.35956,553.2384
869.10724,-270.54089,561.1315900000001
869.5509599999999,-273.20633,567.66913
869.4255400000001,-274.13107,573.1904900000001
868.6447099999999,-272.35004,576.64099
865.96832,-270.66019,578.19495
863.5981400000001,-268.64215,578.45215
861.41077,-266.43703999999997,578.6146200000001
857.68427,-264.82074,577.8924599999999
854.73108,-263.98694,577.25403
851.35364,-262.30832000000004,575.5790400000001
847.6248800000001,-261.98334,574.02588
844.33203,-261.58206,571.0255099999999
841.4060099999999,-261.14111,567.8023099999999
838.14142,-260.27237,563.87848
835.53473,-259.87494,559.69238
832.89642,-259.05978,554.32642
830.41003,-258.84219,549.06244
828.1610099999999,-258.27701,542.20551
825.81299,-258.44281,535.2370599999999
824.29932,-258.21289,527.1763900000001
822.83618,-258.5896,518.3674900000001
821.6403799999999,-259.12195,508.91452000000004
820.5939900000001,-258.8168,498.68719000000004
819.88312,-258.09713999999997,488.05563
819.2502400000001,-257.70132,477.92859000000004
819.17566,-257.68622,469.42899000000006
819.1574099999999,-257.68146,461.4003
819.61041,-257.79677999999996,455.35339000000005
819.49622,-256.16143999999997,453.79107999999997
817.8215299999999,-253.3745,453.686
816.84143,-248.26984,454.80679000000003
816.03772,-243.44565,456.55139
815.83582,-238.94612,459.41284
817.3215299999999,-235.46793,463.93405
819.19073,-234.07477999999998,469.93707
822.12085,-233.03667000000002,477.34
825.0578,-232.24077000000003,485.82030999999995
828.8461900000001,-231.06589,495.18878
832.58002,-230.37155,505.24120999999997
835.9444,-228.69951,514.4359099999999
839.0654900000001,-226.83066000000002,523.40485
841.3062699999999,-224.39787,531.90265
843.6130400000001,-221.19679,540.09381
844.2125199999999,-217.78949,547.55353
845.44855,-214.76848999999999,553.9150400000001
846.11719,-211.31915,559.40796
845.14075,-206.85017,564.32043
843.77301,-201.12079,567.80664
842.25079,-195.57845,570.82281
839.77704,-189.61033999999998,572.62445
837.77136,-184.5535,573.73193
837.1546,-179.30807,574.3089
835.7280900000001,-175.00563,575.04565
835.15375,-171.11248999999998,574.74438
833.99127,-167.83153000000001,574.1601
832.86426,-165.21136,572.72723
832.30292,-161.77696,570.6854900000001
832.29645,-159.99563999999998,567.96906
831.01764,-157.36035,564.79486
830.06506,-155.2545,561.44696
828.78412,-152.87886,556.29724
827.638,-151.58995,550.8584599999999
827.60333,-149.53243999999998,544.85077
826.51489,-147.39146000000002,537.8106700000001
826.82751,-144.85852,530.24719
827.8688400000001,-143.68736,522.29523
830.388,-142.56743,514.06104
831.45477,-139.82115,505.67105
832.4082,-135.85811999999999,496.36075
831.70239,-132.73586,486.62665
830.8631,-129.20322,476.66684000000004
832.06555,-128.81951999999998,466.69287
834.3893400000001,-130.45441,459.78711
836.3530900000001,-134.75943,458.10114000000004
835.4066799999999,-136.95923,459.84988
834.45355,-139.50055,463.5545
834.72015,-141.04619,466.32955999999996
837.0722,-142.07195,469.83408
840.92218,-141.23086999999998,474.78815
846.0682400000001,-141.62088,483.23425
851.2973599999999,-141.54549,494.49637
856.9501300000001,-141.03033,505.37503
864.66931,-141.34515,516.2977900000001
872.00537,-140.90292,525.93152
879.3488800000001,-140.5363,534.96942
887.0584699999999,-141.33671999999999,544.18268
892.8535199999999,-140.89203,553.45209
897.6599699999999,-140.32417,561.85596
902.1533199999999,-139.70422,569.91547
906.5477900000001,-139.17651,576.42975
909.96619,-138.31947,581.95276
912.0701300000001,-136.94168,586.17902
912.1319,-134.87276,589.10437
911.8040800000001,-132.76471,591.0682400000001
911.4033800000001,-130.92461,591.8421599999999
911.19006,-129.93936000000002,591.7625099999999
911.7465199999999,-128.83139,591.00842
912.37598,-129.11176,590.8507099999999
913.85602,-130.02399,590.31622
915.62305,-129.76089,589.08563
916.3385,-129.64235,588.0629299999999
917.6832300000001,-130.17081000000002,585.53302
918.5404699999999,-130.15105,581.96997
919.6755400000001,-130.66969,577.84125
920.72229,-130.93005,572.466
921.4146099999999,-131.42061999999999,565.95862
923.85541,-133.09323,558.63568
927.3773800000001,-136.16544,551.21625
929.8670699999999,-138.39522,543.14227
933.19653,-141.5486,535.6983
937.4757699999999,-144.5134,527.1427
941.2374900000001,-146.96851,517.94141
945.5015900000001,-149.42664,507.54632999999995
949.0531,-149.93906,496.76575
952.76404,-151.53868,485.45428
955.78485,-153.26328,473.22015
959.12494,-154.18488,462.26430999999997
961.15814,-154.08495,452.50949
961.39392,-153.29932,443.7084
957.6851199999999,-150.0677,435.76196
950.55017,-143.85056,429.51703
941.1130400000001,-134.99643999999998,425.03995
928.61475,-122.77628999999999,422.85247999999996
915.1198099999999,-109.54257,421.35717999999997
900.84125,-92.91722,420.27945
884.09839,-74.70312,418.93323
866.52045,-54.891119999999994,420.19583
848.57635,-33.99387,426.83575
831.00287,-14.998560000000001,436.8042
815.73938,3.38518,448.85092000000003
801.33765,18.12115,464.56329000000005
788.68018,32.33941,481.32159
776.2529900000001,45.07205,500.16617
763.57257,56.24276,519.84869
750.86395,68.03218000000001,541.0786099999999
737.56177,77.81508000000001,563.00824
728.24146,85.681,585.526
719.58881,91.23331999999999,608.05121
713.27521,93.85194,629.39008
708.3017,97.11728000000001,649.82104
703.67621,98.01163000000001,669.24988
700.25763,98.11946,687.6188400000001
696.7452400000001,98.20411,706.06061
692.48956,98.54834,724.07147
688.42755,100.57871,741.1719400000001
681.92133,103.83954,757.1604
676.11157,107.2696,773.6759599999999
670.23914,110.87498000000001,790.3324
663.37646,114.06165,806.77679
656.65546,115.56407,823.05237
648.67529,117.51393,839.47144
642.48425,120.30389,855.76984
636.224,120.83703,871.43488
631.72644,121.14558000000001,885.66071
626.76642,124.23907,900.53381
623.22729,125.65026999999999,914.4133300000001
620.77386,127.77676000000001,926.11896
617.00458,130.46687,938.26892
613.62677,133.74268,949.04834
609.73383,136.15695,958.8549800000001
606.4044200000001,137.56339,968.0654300000001
602.6322,138.8325,976.26904
599.01526,139.45163,984.508
595.1145,138.92955,992.08185
590.50195,138.2386,999.32605
587.02722,137.43495,1005.90442
582.98883,136.77068,1011.77856
580.00098,134.8942,1015.82471
576.20947,133.51346,1018.54224
573.18854,131.24565,1019.35779
570.75214,128.7998,1018.8140900000001
569.28607,125.88412,1016.87885
567.21771,124.07593,1015.33649
565.34875,121.97038,1012.45776
563.36511,119.93401000000001,1008.51135
560.92255,116.98628000000001,1003.25464
560.24689,113.55756000000001,995.742
557.85577,110.99708999999999,988.7855199999999
555.51624,108.95865,982.27948
553.1879299999999,107.15876000000002,973.9913300000001
551.03625,105.61926000000001,965.2475
548.07483,105.03958999999999,956.9375
545.62732,104.66193,946.7066699999999
543.26807,104.83428,937.07202
541.38898,102.81918,926.30212
537.51917,103.66393000000001,918.1945800000001
535.5101900000001,102.27006,908.1063800000001
533.44891,101.44281,899.0858199999999
531.3905599999999,99.84747,889.83484
529.5308200000001,98.11459,881.41699
528.88123,97.57948,874.4694199999999
526.9906599999999,95.91020999999999,866.6917699999999
527.09723,93.12154,857.85455
527.9912099999999,90.02815,849.03223
528.0754400000001,86.46983,841.40027
529.91931,80.41261,831.87738
530.68335,75.26352,823.40204
531.96246,70.36146,816.76343
533.13049,63.34064,809.01373
533.68225,56.243680000000005,800.96942
535.38715,49.17521,792.94666
535.9343299999999,40.78463,784.39996
537.58478,32.88644,775.7275400000001
537.7232700000001,24.05454,766.33246
540.22583,16.426289999999998,756.02588
541.9744900000001,8.0579,744.3399
544.35181,-0.4677,732.7312599999999
547.99127,-8.87796,720.8244
551.8256200000001,-18.42782,707.63776
555.8738400000001,-27.390240000000002,695.21735
561.95398,-36.007529999999996,681.52197
568.22961,-45.424620000000004,667.51862
575.89856,-54.82609,652.56464
583.39655,-64.97084,638.26501
591.7246700000001,-75.57748000000001,623.16028
600.13507,-85.19991,608.39276
608.5499900000001,-95.61277,593.99597
616.98535,-106.835,579.7871700000001
625.26849,-117.78061000000001,565.16895
632.6558200000001,-128.61221,551.19434
639.89148,-138.69031,537.33075
645.82178,-150.08903999999998,523.3240400000001
649.9735099999999,-160.83748,509.25189000000006
653.9649,-170.72313,495.28802
657.21033,-178.67975,482.40387000000004
656.55524,-184.93756000000002,470.84589000000005
652.60065,-190.89308,461.4873
644.56818,-195.67308,453.5065
635.90625,-198.35442,446.51614000000006
626.69208,-198.23856,440.57245
619.49622,-196.42084,436.03842000000003
612.71411,-195.47017,433.67467999999997
608.24896,-193.66101,433.86602999999997
607.7398099999999,-191.37733,435.47595
610.50256,-188.58675,436.91205
614.58344,-187.38387,437.44189000000006
619.62274,-185.21149,437.26175
624.72614,-185.54398,438.03683
630.27039,-185.48973,438.93512000000004
635.28302,-185.59232,442.47595
640.58521,-185.27653999999998,448.00670999999994
647.4566,-185.03859,455.035
655.09686,-185.13884,462.78693
663.0726900000001,-184.70459,470.59024000000005
671.0519400000001,-183.39908,478.80658
676.98376,-182.56046,485.93344
683.19983,-180.28705,494.77407999999997
688.04962,-178.16432,502.98843
692.54791,-175.39392,512.75006
697.0564,-171.76963999999998,521.60541
701.09875,-168.09982,530.27734
704.1756,-164.12708,538.99017
706.7432299999999,-159.89587,546.7019700000001
708.48932,-156.8665,554.01801
708.89001,-153.02052,560.34424
707.24268,-149.1086,566.48401
703.33209,-145.58917,571.19019
698.93616,-142.39395,576.25458
694.81232,-139.75053,579.20557
690.11298,-137.06322,580.67841
686.1845099999999,-133.6042,583.05756
681.98468,-130.42119,583.97852
677.87598,-127.60618999999998,585.01868
674.44867,-125.16933,584.99237
673.50067,-124.22995,584.05469
670.89539,-122.76431000000001,583.00769
667.82178,-121.90983999999999,582.11584
665.54828,-121.69653000000001,578.87292
662.59363,-121.99481999999999,576.49542
658.47705,-121.85025,572.1084
653.96362,-120.66165,568.4818700000001
649.4798599999999,-120.81464,563.16022
644.25262,-121.29938,557.33948
639.85638,-120.86859,551.00793
634.2373,-121.25943999999998,543.8952
628.94659,-122.10597,536.7572
623.85895,-121.38439,528.95807
616.45862,-118.87149,520.44495
607.4989,-118.49675,511.36847
597.55066,-118.55108,501.24124000000006
590.64233,-120.64562,490.32937999999996
587.38562,-121.03532,483.00937000000005
588.1496599999999,-121.33458999999999,476.00314000000003
591.96472,-121.47268000000001,471.27969
594.5844099999999,-121.07531999999999,467.52630999999997
594.26935,-118.86471,464.22025
592.03711,-116.35876,462.36847
587.57843,-112.46332,462.2211
585.495,-109.69906999999999,463.25558
585.31659,-106.82415,466.78503
584.40936,-103.89262,471.33185
585.94952,-99.60217,473.60281
589.34412,-97.52526999999999,478.63092
595.16943,-95.83466999999999,482.52979000000005
601.85425,-94.3499,488.21975999999995
610.07605,-93.22305,494.31412
617.51575,-92.42563,501.66101
625.14771,-93.58796,508.35834000000006
630.9894400000001,-94.24892,514.47498
635.94952,-93.7626,520.19623
640.03632,-93.9928,526.36737
644.5715299999999,-94.44872,532.04706
650.10059,-95.16135,536.909
655.65973,-95.92381999999999,542.3262900000001
663.31891,-96.36466999999999,547.2565900000001
670.70953,-96.74268000000001,551.28027
676.92987,-98.13979,553.9930400000001
681.1442900000001,-98.52714,557.58734
683.56036,-97.49736,559.8140900000001
686.33771,-96.81837,560.57135
686.04669,-96.10880999999999,560.5274
687.45959,-93.00905,560.22748
687.64484,-92.41344000000001,559.13873
691.25745,-90.67155,557.5672
695.41486,-88.93661,555.15063
700.58844,-87.68978,551.35699
706.74414,-86.23315,547.25555
712.90259,-85.2288,541.86627
718.85468,-83.84644,536.38544
725.37262,-82.2951,530.68719
732.55273,-80.03105,524.0354
739.08844,-77.98637,516.5631099999999
745.25482,-75.74925999999999,508.48801
751.20667,-74.34661,500.61078
755.9585,-73.27638,492.33572000000004
759.41669,-73.19515,484.02865999999995
758.74017,-72.14239,476.32059000000004
754.85718,-72.46325999999999,470.63498
749.29565,-73.38145,466.29739000000006
744.78589,-75.06349,465.90652
744.30701,-77.72785999999999,467.43567
747.55365,-82.29796,468.95541
750.74365,-85.94543,470.91483
752.83026,-86.73108,474.62810999999994
754.7262599999999,-88.32775,479.56387
756.54724,-90.60661999999999,486.71378
760.32739,-95.80519,494.37277
765.13898,-101.06661,502.88327000000004
769.6508200000001,-107.53178,511.52950999999996
773.6716299999999,-113.28043000000001,520.0557299999999
776.5835599999999,-118.72507,528.5781900000001
777.6322,-123.27466000000001,537.88165
777.3333700000001,-126.06257,545.47388
776.91394,-128.26598,552.28259
776.88715,-129.39743,558.56525
776.1105299999999,-130.44531,564.1621700000001
775.99365,-132.40098999999998,569.8281900000001
777.18488,-134.57343,574.60992
778.53351,-138.25168,579.50214
779.77527,-142.09566,582.49744
781.07166,-148.21388000000002,585.9628299999999
779.8908700000001,-151.57394,587.72046
780.0161099999999,-154.56165,590.11407
779.2251,-156.54818999999998,591.4180299999999
778.3609,-158.55106999999998,591.02216
778.4845,-160.12483,590.9780900000001
776.72955,-161.79216,588.8333700000001
776.39124,-162.84311,586.41223
775.65295,-164.5164,584.0961900000001
774.59406,-165.93123,579.99988
773.45349,-166.88033000000001,576.0354
772.11499,-168.76166,570.83167
770.88959,-170.91145,564.77637
768.64001,-173.48276,558.8668200000001
766.5059200000001,-175.74286,552.05243
764.60046,-178.13396,544.78839
762.6467299999999,-181.07238999999998,536.80682
760.26428,-185.04148999999998,528.5402799999999
757.72858,-189.39645,519.5907
756.58514,-194.44876000000002,510.62067
754.2069700000001,-199.66997,500.81607
752.40802,-204.50204,490.7757
749.69043,-209.08977,481.40179000000006
746.81201,-213.43477000000001,473.50214000000005
743.0708,-216.38347000000002,468.36535999999995
738.93854,-219.01127999999997,467.54913
736.36151,-221.82826,469.30649000000005
732.0169099999999,-223.235,470.35269000000005
729.11987,-225.11722999999998,471.3985
727.38806,-228.97237,474.49271
726.80945,-233.21558,480.18695
726.24084,-240.72824,488.88507000000004
724.83057,-248.77267,498.00095
723.72455,-258.39898999999997,508.30374000000006
723.6665,-268.4155,518.86072
722.6673599999999,-278.50665,528.59247
720.91589,-286.82996,537.94879
718.42108,-293.87952,546.49567
718.00446,-300.4296,555.76245
717.96106,-304.24234,563.7205799999999
719.10217,-307.02878,571.5747700000001
719.3170200000001,-309.26257000000004,577.66309
719.09277,-312.88293,582.8906900000001
717.51605,-316.87143,586.98547
715.65088,-321.89319,590.664
713.48639,-326.44894,594.60541
713.13458,-329.97699,597.5786099999999
712.08026,-331.52917,599.33301
712.1877400000001,-332.66663,600.25671
712.28174,-334.25442999999996,600.34137
712.6467299999999,-335.7327,599.01355
712.81787,-337.73145,597.84296
712.23077,-340.14943999999997,596.375
711.95007,-343.10706,594.08105
710.7667799999999,-345.04764,591.77667
710.9663099999999,-347.39923,588.685
711.04706,-349.26935,584.53247
709.8811,-350.73196,578.52661
709.54462,-352.88992,573.93671
708.91858,-354.31311,567.8469200000001
707.61816,-356.48856,560.95844
707.1530799999999,-358.11957,554.02563
705.22296,-360.07448999999997,546.23926
705.09735,-361.7692,537.3883099999999
703.6148099999999,-363.04062000000005,528.54083
702.84552,-365.0957,518.8681
702.75189,-367.42139,508.84525
702.31891,-370.62506,497.3844
701.3875099999999,-374.23831,486.45599000000004
700.9801,-378.60345,475.97644
698.92957,-382.89264,466.63485999999995
695.22791,-388.06125,458.13919000000004
690.13409,-391.81406,453.13919000000004
687.63892,-392.59713999999997,453.28253
688.13397,-392.09472999999997,458.50378
690.41345,-391.04699999999997,465.48852999999997
693.01837,-391.23111,472.03098
693.61072,-395.12537000000003,477.22702000000004
691.2722200000001,-400.50518999999997,481.87656
686.0011,-408.54684,486.35927999999996
678.86896,-415.98087000000004,492.96127
671.72498,-423.69946,501.77939000000003
665.45868,-430.54114000000004,511.81127999999995
659.04944,-437.53740999999997,522.22144
651.66254,-445.22864000000004,530.8938
645.82965,-451.30042000000003,539.14825
640.25604,-457.00568,545.94128
636.44391,-461.10745,551.59503
635.6106599999999,-463.47781,554.95154
636.2002,-466.45800999999994,558.3017
637.2253400000001,-468.62909,560.38239
637.6343400000001,-472.1373,562.05939
638.2814900000001,-474.56369000000007,563.41382
637.22656,-476.34711,564.29797
635.39862,-478.87729,565.55292
634.2424900000001,-479.8992,565.5592
631.57013,-481.24465999999995,565.03632
629.23956,-482.14786,563.82245
625.84729,-482.85430999999994,561.5308200000001
621.4942,-483.29663,557.98859
617.38806,-483.98148,554.2818
612.5827,-484.0976,549.94659
607.54102,-484.58657999999997,544.7950400000001
603.20795,-483.64687999999995,538.3158
598.39978,-484.18105999999995,531.13916
593.9966400000001,-485.1076,524.1333
589.4789400000001,-484.87960999999996,516.4450099999999
586.31696,-485.35809000000006,508.30785999999995
582.28363,-486.78848,500.56454
579.4231,-488.32385,493.29177999999996
577.62091,-491.09137000000004,486.69299
576.93243,-491.8591,481.16115999999994
577.85205,-491.6813,475.80215
578.05804,-491.76690999999994,472.5773
577.71649,-491.83218,470.46225
577.65735,-491.88507000000004,469.28897
577.96069,-490.9758,469.36322
579.6616799999999,-488.99505999999997,470.31973
582.78229,-486.27057,473.08617999999996
587.73871,-483.28695999999997,477.06872999999996
593.45685,-480.77014,483.04044000000005
599.22308,-478.12670999999995,489.47339000000005
