X16,Y16,Z16
584.9278,-535.375,149.35938000000002
597.56305,-526.22717,144.06333999999998
611.23608,-517.1478900000001,139.24188
625.09485,-508.41240999999997,134.03252
638.05597,-499.44357,128.42941000000002
651.06976,-491.09454000000005,122.76312
663.4882200000001,-482.54443,116.93987
676.03387,-473.84238,110.84405
687.41589,-464.97128,104.39175
696.46387,-455.01974,98.93794
696.21942,-447.87924000000004,96.31914
684.88037,-445.62285999999995,91.80613000000001
677.42517,-443.80688,86.60984
677.00269,-442.5668,82.87680999999999
676.94208,-443.57632,79.40223
674.80359,-444.30383,76.9986
673.99518,-444.86389,76.28745
674.62585,-446.59857,76.4866
675.95892,-447.48620999999997,77.82956999999999
675.56714,-449.02002000000005,80.17566
676.3041400000001,-451.21808,82.65508
677.42896,-455.25142999999997,85.22823000000001
676.82642,-460.39221,88.12771
676.11963,-466.02176,91.07465
674.41156,-471.84997999999996,93.94861999999999
671.53931,-478.77988,96.93029
669.05292,-486.85477000000003,99.35195
661.7666,-494.93802,101.03133000000001
651.48926,-503.73334000000006,103.08485
639.0095200000001,-512.9649,105.36613
624.40759,-523.2193,107.91748999999999
608.44897,-533.9669200000001,110.69133000000001
591.59729,-544.54187,114.63045
572.40698,-554.30457,119.05918
554.8220200000001,-564.36591,123.96838000000001
537.44147,-573.8281900000001,128.34068
520.87506,-583.33545,132.77319
504.9567,-592.71796,136.40313999999998
491.71227999999996,-600.97083,138.00485
479.74698,-608.8446700000001,137.52943
469.27094000000005,-616.09497,133.955
455.6424,-624.4508099999999,128.26471999999998
441.96865999999994,-629.48303,119.44466000000001
439.7771,-632.1361099999999,112.46228
437.88089,-635.08087,106.49837
432.00875999999994,-632.5620700000001,102.93993
428.54642,-627.65472,102.64149
428.29053,-624.7558,101.29132
428.06458,-621.61475,101.52476
428.92551,-619.1134,103.56519
431.27190999999993,-618.62872,106.61237
435.08295,-619.2143599999999,110.41264
439.86795,-620.50623,115.54553999999999
445.72684000000004,-621.81403,121.18002
452.48233,-623.43018,127.01786000000001
460.84073,-624.62421,132.80003
470.05359000000004,-625.3759200000001,138.2449
479.30667,-625.6472200000001,143.68156000000002
487.88912999999997,-625.5907,148.69156
495.44875999999994,-625.49469,153.65256000000002
504.47263,-623.88293,157.08926
512.43805,-623.40314,159.37028999999998
522.09448,-621.24438,160.7702
535.19,-618.7033700000001,160.02103
546.19299,-615.0405900000001,158.65697
558.48547,-611.0806299999999,156.6727
571.52637,-605.8869599999999,153.67743000000002
584.1402,-600.36591,149.80064
598.20825,-594.5117799999999,145.66101
612.05151,-587.28357,140.50775
626.0943599999999,-580.27856,135.24318
641.19696,-573.41571,129.75279
654.81439,-565.40979,123.98218999999999
669.37195,-557.78992,118.34921000000001
683.16174,-549.60779,111.80148
695.61707,-541.61572,104.9147
706.5093400000001,-533.15369,98.15661999999999
710.0047,-525.40997,94.60732
703.51642,-530.2366900000001,90.20429
695.4566,-533.74103,84.07928000000001
692.06152,-532.81152,80.07628000000001
693.66638,-530.95593,76.90306
691.88416,-529.12305,75.23881999999999
690.22528,-528.21497,76.17331999999999
690.85992,-528.37018,76.19866
692.7097200000001,-528.62598,76.62633000000001
691.93219,-528.07977,78.06367
692.85333,-529.15973,80.65944
693.69318,-529.67151,83.35441999999999
693.33862,-530.78522,87.21883000000001
694.20251,-531.89465,91.49038
695.40479,-532.57507,95.99483000000001
695.39044,-533.0726900000001,101.46506
694.40906,-534.7406599999999,106.15266000000001
691.8131099999999,-536.14911,110.52866000000002
685.5051900000001,-538.53259,115.2943
677.15607,-542.2710599999999,118.55073
666.3584,-546.61267,120.67201000000001
655.22516,-551.41406,123.42118
643.7155799999999,-556.72864,125.71798999999999
633.37793,-562.88422,127.96439
621.64886,-569.41699,130.45096
608.9812,-576.34021,132.17673
596.12732,-583.83203,133.49559
582.88544,-591.2963900000001,135.09302
569.76385,-599.22559,135.75357
556.26868,-606.6444700000001,136.68294
542.7406599999999,-614.78278,136.74471
528.8654799999999,-622.93939,136.85449
515.23645,-630.95508,136.64078
501.60927999999996,-638.7932099999999,135.80975
488.28310999999997,-646.39075,135.29477
475.48328,-654.15967,133.84126
463.11325,-661.04675,131.57358
448.6235,-668.30164,128.6331
433.41112999999996,-673.9696,124.71011999999999
425.17053,-677.8974,119.11025
420.73529,-679.64667,110.30583999999999
416.12576,-680.3192700000001,103.77558
410.4039,-679.68359,98.60799
405.82129,-677.75427,94.92884000000001
404.03781000000004,-675.52039,91.99578000000001
402.18273999999997,-673.6456900000001,90.47872
400.7002,-671.24512,90.69537
401.1904,-669.53986,91.70168000000001
402.50133999999997,-668.6467299999999,94.51428
405.63547,-668.33807,99.01742
409.47687,-668.13605,104.44884
414.70482999999996,-668.05408,111.16479
421.21896,-668.08722,118.91818
429.65024000000005,-667.61609,126.25001999999999
439.01977999999997,-667.21497,134.16435
449.06259000000006,-665.96063,141.70893999999998
460.24136,-664.4841299999999,149.41994
471.32111,-662.21942,157.07417
483.69788,-660.2343099999999,164.45927
493.76687999999996,-657.87982,172.50339
503.85635,-655.6657700000001,180.44201999999999
514.12885,-654.15344,187.32338000000001
524.94739,-651.9032599999999,193.62624
535.32843,-649.3911099999999,199.34804
545.60815,-647.6007099999999,203.30794
556.17242,-645.45929,207.03396999999998
566.50525,-643.23956,209.14246
577.1358,-640.677,210.64832
588.68555,-636.96838,210.84707999999998
600.98792,-633.51788,209.95531
613.4359099999999,-629.0321700000001,208.24898000000002
626.3869599999999,-624.58374,205.45737
639.95148,-617.90363,201.77373
653.0158700000001,-612.12451,197.75116
665.328,-606.3081099999999,193.21935
678.29883,-599.78613,188.65091999999999
691.50012,-592.94257,183.00826999999998
704.70374,-585.13165,177.21864
717.02692,-576.7818,171.19182
730.18182,-567.18365,164.70857
743.6087,-557.65131,158.01486
757.94879,-546.68677,151.04698
772.84869,-535.38684,143.31876
788.2625099999999,-522.78888,136.05173
803.1168200000001,-509.51892000000004,128.52516
817.22369,-497.15905999999995,121.99131000000001
825.28558,-488.47391,117.45461
819.8179299999999,-492.65125,112.13273000000001
805.19031,-504.71505999999994,103.2469
796.84589,-507.71227999999996,96.24805
800.28046,-506.32083,93.41462
804.6345200000001,-505.74917999999997,89.9254
803.56763,-504.849,87.51033000000001
800.82489,-502.71555,87.74886
800.4956099999999,-501.87172999999996,88.05029
799.99579,-500.45505,88.14298000000001
800.55005,-499.23978,89.24811
798.98376,-498.3269,90.46509
799.04248,-497.35849,92.83069
799.8952,-496.84995,95.72675
800.74054,-496.07608,99.44870999999999
801.8903799999999,-495.56827000000004,103.3722
803.72021,-495.2562,108.00764
805.6091299999999,-494.73087000000004,112.50887
807.33929,-494.70447,117.72027
808.41254,-494.79135,122.98618
809.70007,-496.32375999999994,128.6064
809.32111,-499.14349000000004,135.22871
807.51208,-503.63831,141.50798
804.17426,-511.15880999999996,147.00015
799.25494,-520.60815,152.6571
792.55829,-531.7595200000001,157.88289
784.9354900000001,-544.28992,162.94321000000002
775.86554,-557.55981,167.91707
765.9176,-570.33527,172.1006
755.3055400000001,-583.7269299999999,175.35533
744.26959,-597.49091,177.8203
732.1958,-610.70618,179.70093
719.72461,-625.20587,180.48851000000002
706.77478,-638.13165,180.7621
693.89252,-650.8179299999999,180.12714
680.60443,-663.4241900000001,179.11266
666.86328,-675.72736,176.97037
652.91498,-687.48492,174.52246
639.47772,-698.93036,171.44255
625.8861099999999,-709.53418,167.32152
612.6532,-719.70984,163.14128
599.44434,-727.89917,157.18805
584.21082,-737.67468,151.67775
566.71295,-746.66211,145.96075
550.8855599999999,-752.59802,139.20879
538.26923,-755.86237,130.70273
527.64935,-756.90979,121.55445
519.7312,-757.63422,113.96313
513.3218400000001,-758.40955,107.40025
508.07715,-759.9844400000001,101.69933
504.8179,-760.9060099999999,97.56659
504.85675,-762.65057,94.54131
505.48837000000003,-764.94879,92.50288
506.93185,-766.81506,92.3961
508.70105,-767.5427900000001,93.81644
511.48514000000006,-766.7706900000001,96.21378
514.6716299999999,-765.08447,100.6067
518.47864,-762.56903,105.88526999999999
523.6424,-758.99689,113.12655
530.02594,-754.58875,120.72375
537.4032599999999,-748.28693,129.05067
546.20459,-741.85321,137.97708
556.29553,-733.50977,146.46745
567.2325400000001,-724.35968,154.79813000000001
579.13635,-714.27625,163.09389
590.97278,-703.81989,170.83058
601.51849,-693.6041299999999,177.19063
612.0210599999999,-684.6004,182.79582
621.02637,-676.2658700000001,187.84819
629.8584,-669.0047599999999,192.78159
639.65643,-661.53278,195.10146
651.14709,-652.2691,195.5676
662.7135,-642.85608,195.20695
675.7619,-632.34326,193.46236000000002
689.1449,-621.5202,191.45264
702.50433,-610.31201,187.89145
716.76398,-599.04889,184.1881
729.74268,-587.4801,179.90906
743.89905,-575.84778,176.09563
756.8759200000001,-563.9621,171.41513
769.8190900000001,-551.94916,167.05321999999998
782.91626,-540.00806,163.05078
795.68768,-528.07642,157.96528999999998
807.61163,-515.78204,153.02107
819.82208,-504.2374,148.26328
831.6405,-493.13907,143.09085
844.41119,-481.34732,138.09129
857.31342,-469.97507,132.68997
869.5966800000001,-458.70654,127.56133999999999
882.1129800000001,-447.83896,121.43151999999999
894.20514,-437.03909000000004,115.46222
905.5861199999999,-426.35085999999995,109.15144
912.90851,-420.12692000000004,103.81456
908.6405599999999,-427.48110999999994,99.05759
900.4762,-437.68915,91.49308
897.9575800000001,-440.43967000000004,85.44444
902.4150400000001,-440.60483,80.13929
902.93799,-440.41675,76.12601
899.51636,-440.19089,75.39596
898.2072099999999,-439.28278,76.3424
899.93896,-437.73517000000004,77.39418
900.3621800000001,-436.38245,78.88741999999999
899.9038099999999,-435.82372999999995,81.12601
899.98645,-435.52945,83.25777
901.23041,-435.65365999999995,86.68735
901.3887900000001,-435.90195,90.67464
903.05621,-435.88773,95.30894
904.823,-435.57352000000003,100.61811
906.08771,-435.08923,106.22823999999999
906.40308,-435.75543,111.86511000000002
905.62457,-437.4837,116.54292
902.2747199999999,-440.6376,121.34172
896.3684099999999,-444.45529000000005,124.80916
889.4238300000001,-448.79907000000003,128.31616
881.6188400000001,-453.42487,131.75447
872.2280900000001,-459.33899,133.91641
861.81281,-464.54932,135.89861000000002
851.02081,-469.90649,137.7337
838.90436,-474.95761,138.218
826.2547,-479.98720999999995,139.05934
813.17621,-485.23547,139.0145
799.71613,-490.08203,138.57748
784.21417,-494.79697000000004,137.62935
769.78363,-500.36469000000005,136.36646000000002
756.24658,-505.97617,134.054
741.96527,-511.84685999999994,131.36729
728.2674599999999,-517.51819,128.12276
713.88684,-523.79218,124.49178
700.06085,-530.28027,119.7387
680.04773,-534.80835,114.16948000000001
670.7081900000001,-536.70453,109.6454
671.76422,-537.22162,103.71356999999999
673.8175,-535.63391,97.85706
670.5009200000001,-534.9386599999999,95.91293
665.06622,-535.27985,93.95461
664.83008,-535.78894,92.00706
666.73425,-536.84155,92.02735
667.49585,-537.40631,92.24041
667.80341,-537.6369599999999,94.01501999999999
671.7348599999999,-537.93927,96.69946
674.8731700000001,-538.23718,100.6787
678.2918099999999,-537.69244,105.59343999999999
683.08307,-537.26721,110.55583
689.00897,-537.10583,116.01231000000001
695.5631099999999,-536.68671,120.58267
701.13287,-536.39423,125.83263000000001
707.83099,-535.83575,130.28537
714.1138900000001,-535.7432299999999,134.6674
720.42242,-535.2930299999999,137.56265
727.9425,-534.13898,140.32652
735.91864,-532.3496700000001,142.27483
745.28247,-528.17395,142.8098
754.01147,-524.86365,143.06736999999998
761.92151,-521.33093,141.95462
770.8980700000001,-517.37115,140.38902
778.7430400000001,-512.48535,137.95058999999998
787.18378,-507.15909000000005,135.03032
795.88708,-502.23318,131.74826000000002
805.27716,-495.69949,127.74801000000001
815.82654,-487.97747999999996,122.79471000000001
825.61707,-481.25412,117.73341
836.45612,-474.17789000000005,111.49366
847.54578,-467.38640999999996,105.47277
851.00311,-465.34912,102.53218000000001
844.42432,-473.67001,98.20969000000001
837.1897,-480.19586,92.05666
836.79413,-482.3457,87.4724
840.23395,-484.38898,83.67335
839.6947,-484.42773,80.44232
835.5131200000001,-483.0733,79.09737
832.26501,-481.40402,78.3173
830.93701,-479.30795,78.11689
832.24988,-478.51825,79.5561
831.86438,-477.15576,80.82101
831.40497,-476.43245999999994,83.2298
830.1845099999999,-475.03687,85.91679
830.0473,-474.79245,89.44865
830.03473,-474.07684000000006,93.86714
829.2737400000001,-472.94901,98.24087
828.27472,-472.37325999999996,103.52556
824.836,-472.2406,107.9163
819.37915,-472.51086,111.87692
810.03607,-473.9726,116.286
800.6311599999999,-475.86227,120.00093999999999
789.15143,-478.10324,122.50146000000001
776.01563,-479.22882000000004,125.66598
763.8326400000001,-481.80535999999995,128.61316000000002
751.3913,-483.96011,131.71262
739.0213,-486.7084,134.27257
725.88806,-489.65722999999997,136.86397
712.50085,-492.30719000000005,138.44554
699.30182,-494.99789000000004,140.35992
685.64386,-497.48107999999996,141.74608999999998
672.1449,-500.15732,142.8959
659.1057099999999,-502.29889000000003,143.46393999999998
644.39252,-504.32925,143.76073
630.36523,-506.89550999999994,143.763
616.2851,-508.79430999999994,143.4863
602.78265,-510.90924,142.89893999999998
588.00891,-513.66473,142.00418
574.55188,-515.26385,140.47539
561.44305,-516.9754,137.94746
549.6214,-518.28955,135.25592
537.34186,-519.40375,131.89346
523.34375,-519.71552,128.31982
510.76227,-518.43781,123.5214
504.77902,-517.62946,118.00411000000001
501.43372,-516.6571,110.34917
499.11682,-515.16571,103.75095999999999
496.94305,-512.2388900000001,98.98066999999999
494.00812,-509.64014000000003,95.77242
492.9213,-507.85400000000004,93.27126
493.22812000000005,-506.52237,91.91405
493.63437000000005,-505.62689000000006,91.74204
495.94750999999997,-505.0054,92.31845
497.49792,-504.57999,93.16086999999999
498.36969000000005,-504.42902000000004,93.70893000000001
498.32794,-504.18445,93.75242
498.16155999999995,-504.53452000000004,93.87947
497.07513,-505.08145,93.64044
496.15146,-506.30550999999997,93.94418
495.87299,-507.65851,94.2912
495.59982,-508.40765,95.09447
495.50967,-509.02057,97.11671
495.74255,-508.69974,99.76201999999999
495.98849,-508.04697000000004,103.05374
496.6301,-507.65558,107.15763999999999
498.38115999999997,-506.81685999999996,111.69443999999999
500.66486,-506.95657,116.22079
504.01324000000005,-506.90512,121.19108
507.65582,-506.50336,126.33113
511.8978,-506.84857,131.75027
517.1268299999999,-506.57004000000006,136.97905
522.86292,-506.69583,142.41278
527.7016,-506.26500999999996,147.80312
530.65607,-505.43973,153.19656
531.03729,-504.04925999999995,158.22597
531.03485,-500.87299,162.67381
529.2431,-496.87814000000003,167.51991
525.6650400000001,-490.97058,172.97614
521.53333,-484.74835,177.15076000000002
516.90112,-477.08044,181.45071000000002
512.37732,-469.17135999999994,185.5369
508.99579000000006,-462.49447999999995,188.20555
506.065,-456.59637000000004,189.89699
504.62032999999997,-452.12762000000004,191.03123
504.33975,-447.51492,190.48077
505.48000999999994,-444.03390999999993,188.88115
506.40314000000006,-439.39572000000004,186.58279
508.90682999999996,-434.586,182.81
511.74782999999996,-429.59027000000003,177.9877
516.73694,-424.39694000000003,171.70741
521.9365799999999,-418.91595,164.86809
527.70313,-412.27304,157.84068
533.71973,-405.05255,149.87965
540.59253,-396.41791,141.87134
547.34155,-387.02982000000003,133.70723999999998
554.2072099999999,-376.15466000000004,125.23418000000001
561.57532,-363.98715,116.56123999999998
572.50537,-349.99962999999997,106.78556999999999
581.28296,-334.53472999999997,97.85383
582.3465,-318.9397,94.39761
568.30273,-308.3573,92.45666999999999
559.14581,-296.91699,88.77626
558.86786,-289.9617,85.01575
558.6713900000001,-287.28467,80.10297
557.2515900000001,-287.41857999999996,76.02711
555.9418900000001,-288.01474,71.70401
556.60077,-288.9584,68.82883000000001
556.7923,-288.36734,67.4108
557.65039,-287.15833,68.37056
558.8184200000001,-286.32364,69.5648
560.50012,-287.06656,70.93186999999999
561.24286,-287.83331,72.57276
562.65314,-289.81473,74.33771999999999
563.2547599999999,-292.05792,76.33963
564.61072,-294.27045,78.80074
566.12811,-296.60400000000004,81.53534
568.12146,-298.91461,84.5668
570.03265,-301.52698,88.96661999999999
572.34723,-304.31467000000004,93.0267
574.8739,-307.04987,97.19481999999999
578.27875,-310.40402,101.4782
581.86725,-313.95142000000004,105.84806999999999
585.24402,-317.98691,109.61848
589.75885,-322.31458,113.57553
593.77264,-326.41573999999997,117.46365
598.3371,-331.14597000000003,120.60637
602.7124,-336.4212,123.88026
606.66455,-341.7673,127.14901
609.13025,-347.20062,129.82453999999998
610.64075,-352.61469,132.32889
610.39349,-357.84186,134.47185
609.6505099999999,-363.40491000000003,136.60785
607.43018,-368.18686,139.07207
603.30475,-372.94144,140.90385
597.81641,-378.50269,142.51027
590.4894400000001,-384.71069,144.09216
583.66986,-390.63113,144.66707
578.05963,-397.65961,144.75143
572.47546,-404.72778,143.70827
567.3154900000001,-412.35037,142.7141
563.65283,-422.03795999999994,139.63005
560.13708,-432.43152000000003,135.74594
555.93323,-443.67859000000004,130.94643
553.93146,-456.10294000000005,125.03655
552.63287,-469.72860999999995,118.43353
549.09937,-484.72214,110.91903
541.53302,-496.09308,103.79507
533.59973,-502.96313,100.66195
530.1355,-510.76052999999996,96.71579
529.46924,-517.55609,90.15136
528.25629,-517.04382,86.25599
526.5513900000001,-511.3634,85.73015
526.8745700000001,-504.1796,85.28126
528.7905900000001,-497.08423,85.82969
531.95569,-490.77698,88.62543000000001
535.31622,-486.06097,93.22088000000001
540.35406,-484.65573,98.83722
545.74902,-484.53079,106.29212
552.88977,-485.86215,114.31343000000001
560.94647,-487.48900999999995,122.74808999999999
570.00623,-490.24962999999997,130.47539
579.4832200000001,-492.71384000000006,137.88478
588.73157,-495.71759000000003,144.89102
598.24866,-498.41555999999997,151.12939
606.93347,-501.18480999999997,157.286
615.5880099999999,-504.46869000000004,162.86831999999998
624.05011,-507.26541,168.26277
631.2092299999999,-509.94104000000004,173.88492
638.52423,-512.85101,178.97298999999998
645.31781,-515.70868,183.48045
653.6814,-518.7481700000001,186.69731000000002
661.87988,-522.26837,189.53348
670.9538,-525.74371,191.42302
680.11853,-529.06622,192.17026
690.13885,-533.22235,192.57468
700.1217,-537.10382,191.83900000000003
710.1015,-541.24445,191.02963
720.80963,-545.20587,189.38638
730.7601900000001,-549.15863,187.32301
741.6082200000001,-552.85022,184.69653
752.4257200000001,-556.51697,181.62625
763.12793,-560.58728,178.26067
774.4420200000001,-564.20386,174.72224
785.24255,-567.87848,170.53665
795.6510599999999,-571.22662,166.13307
806.1344,-574.7000099999999,161.17465
817.0528,-577.8041400000001,155.6391
827.43304,-580.3499099999999,150.24226000000002
838.2679400000001,-583.4506200000001,143.90329
849.61755,-586.43304,136.87585
861.5809300000001,-589.39703,129.54398999999998
873.37109,-592.5835599999999,121.42679
884.0242300000001,-597.03766,114.84645
871.8450300000001,-604.17664,110.02824
857.2949199999999,-608.55017,102.45299999999999
855.83954,-610.01703,96.77232
858.43073,-611.24646,90.54961
855.58954,-608.20282,84.10149
848.58484,-603.41925,80.91399
844.41229,-600.08392,78.82095
845.7612300000001,-598.1037,76.67719
846.09644,-598.25031,76.69625
845.9907199999999,-599.72339,78.38339
848.1252400000001,-600.2955900000001,80.4201
849.5491900000001,-600.61469,83.56076999999999
850.0474199999999,-600.7605,86.64394
851.47137,-601.0065900000001,91.89629000000001
853.3934300000001,-601.2737400000001,97.16060999999999
855.2806400000001,-601.50568,102.32840999999999
858.2821,-601.18878,107.82704
860.4196800000001,-601.14545,113.14951
865.86505,-599.73096,118.46041000000001
869.8290400000001,-599.12988,124.04368999999998
874.01099,-598.40765,129.08612
877.7941300000001,-597.86035,134.09706
880.21289,-597.6218299999999,138.97581
880.96069,-597.60284,142.53072
881.96136,-597.26495,146.19156999999998
881.2771,-596.43915,148.76802
879.6262199999999,-595.77661,151.48808
877.1405599999999,-595.02319,153.29211
874.96204,-593.92822,154.50493
872.42755,-592.91675,155.08903999999998
869.7941900000001,-591.63965,155.13362
867.81616,-590.41089,155.27989
865.62885,-589.6012599999999,154.00522
863.81055,-588.92035,152.69078000000002
862.83417,-588.22729,150.21636999999998
861.3878199999999,-587.28754,147.47766000000001
859.7742900000001,-586.1709599999999,143.18497
859.96545,-585.46161,138.96188
859.9005699999999,-583.94855,133.36661
859.91522,-583.64172,127.87178999999999
860.0325300000001,-583.11847,120.95648
857.77716,-582.03345,114.4944
848.75525,-579.93738,108.57648
841.9486699999999,-579.50671,102.55396
839.1157800000001,-580.48242,95.90266
836.92535,-580.29333,90.45057
833.80896,-579.4599599999999,85.06730999999999
831.50989,-578.10107,80.2182
828.91632,-576.26202,75.49306
827.95886,-573.8145099999999,73.53772
826.7254,-572.67542,72.7607
827.51117,-572.3443599999999,73.40715
828.4007,-572.0961900000001,75.07589
828.9429299999999,-571.80792,77.26803000000001
828.67603,-571.3866,79.58855
828.52344,-570.94818,82.86156
829.3728,-570.80939,87.11049
828.8197,-571.0741,91.5579
829.1695599999999,-572.01306,96.65057
827.3429,-571.96686,101.59585
824.94897,-572.5033,106.38637
819.87115,-572.5067700000001,112.08757
812.40393,-572.508,117.57773
803.4558099999999,-573.4187599999999,121.9061
793.67267,-574.6281700000001,126.78403
784.20862,-576.24146,131.10676999999998
773.9325,-578.31812,135.62418
761.88892,-581.72168,139.39822
750.3582200000001,-584.63574,143.304
737.89618,-587.90369,146.64975
725.1304299999999,-592.01935,150.1414
712.4278,-595.43347,152.70463999999998
698.78125,-599.57953,155.23289
685.03357,-603.51782,157.36125
670.59644,-607.68359,158.78322
656.26025,-611.67651,160.2011
642.44055,-615.52283,161.13823
628.17334,-619.80103,161.71112
614.81055,-623.09735,161.80011000000002
600.94012,-626.92505,161.20625
587.85675,-630.25586,160.47383
575.41895,-633.60992,158.21255
564.4212,-636.65527,154.99709
554.4243799999999,-639.7533599999999,150.42728
541.49298,-642.71753,146.05891
527.72943,-644.72339,140.32912
521.51001,-646.33649,132.73783999999998
517.64252,-648.8385,124.8565
511.97263,-648.41565,119.63111
505.47433,-646.9530599999999,116.75538999999999
502.28378,-646.05884,112.94218000000001
500.28615999999994,-644.67249,110.41578999999999
498.53009000000003,-642.30353,108.96744
497.8978,-641.24994,109.19827
499.27582,-640.55786,110.11561
501.52893,-639.8507099999999,112.56127
505.43344,-639.32935,115.77853999999999
510.41843,-638.95142,120.70023
516.40936,-637.97321,126.25081000000002
523.2338900000001,-637.03003,132.45367
531.78979,-636.5210599999999,138.60596
541.18201,-636.14258,144.66451999999998
551.2394400000001,-635.2832,150.23301999999998
561.5163,-634.49213,155.95718
570.97919,-633.40045,161.88452
579.84644,-631.9231,167.58373999999998
587.78131,-630.8924,172.45979
595.58167,-629.03497,176.87613000000002
602.4305400000001,-627.8505200000001,180.50368
610.99158,-625.6544200000001,182.4742
621.8385,-622.8682299999999,182.49155
632.21326,-620.2894299999999,182.1554
644.19128,-617.13733,180.1456
656.86395,-613.50671,177.0098
670.83252,-610.04498,173.30148
686.2973,-605.18945,167.77768
700.81055,-600.84698,162.66325
715.46094,-595.77954,156.82126
731.03351,-590.78583,151.08508
745.84515,-585.3114,144.9191
761.00421,-579.56329,138.60867
777.14355,-573.2832599999999,131.42348
791.64911,-567.23096,124.85723999999999
808.26135,-561.52856,117.55835
823.64575,-556.01385,110.16878999999999
838.16724,-550.16119,102.38439
848.1071199999999,-543.81183,96.3679
849.02515,-540.78357,92.63988
842.27307,-541.92645,88.69852
833.08618,-541.57349,85.3871
831.3240400000001,-538.2028799999999,81.87724
832.89105,-535.19116,78.39814
831.2356,-531.2814900000001,75.92281
829.8479,-528.32465,75.44411
829.0750099999999,-527.20886,75.10471
830.9801,-527.83826,75.60015
832.22247,-528.4372599999999,76.40645
833.32678,-528.45911,77.78161999999999
833.70111,-528.5354,80.54881
834.5618900000001,-528.91718,82.87679
834.96027,-530.0122700000001,86.38712
835.38531,-530.87933,89.8641
836.81738,-531.99213,94.13069
837.85547,-533.40619,98.69572
839.69519,-534.97406,103.67387
841.78668,-536.4732700000001,108.6999
844.3493,-538.48926,113.72222
845.89801,-540.31897,118.87941000000001
845.7670300000001,-542.36487,123.78108999999999
844.71906,-545.49005,129.20778
841.2000099999999,-549.12988,133.51998999999998
835.00812,-553.03986,137.03128
827.12,-556.84857,139.75545
818.2394400000001,-561.336,142.88699
808.63995,-565.91815,144.90266
797.71997,-570.40674,146.89534
787.12427,-574.79926,148.69867
776.30878,-579.3704799999999,150.12607
765.11914,-583.66638,151.58524
754.35876,-588.21411,152.63789
743.00482,-592.08978,153.1254
731.90497,-596.1415400000001,153.07481
719.48816,-601.48035,153.36893
707.3308099999999,-605.74646,152.05778999999998
696.15881,-609.74377,150.65123
685.56519,-613.74811,148.30173
673.336,-618.20966,146.49913
662.00262,-622.08099,143.81491
651.74786,-625.61359,139.97733
641.80969,-629.63367,135.20166
631.1557,-633.7724,129.13977
620.47198,-636.95728,121.0887
616.23474,-638.89166,113.16384
614.49445,-641.2806400000001,105.36261
608.89301,-641.70325,97.81461
602.7951,-639.9798599999999,92.35287
599.18121,-638.2334,86.5893
596.21887,-636.26941,81.9986
593.71338,-633.84882,79.28075
592.53094,-632.5905799999999,78.16086999999999
593.22168,-632.65613,78.51538000000001
594.28247,-633.33618,79.61941999999999
596.06519,-633.2396200000001,81.91936
597.8939799999999,-633.7655,86.06133
600.4418900000001,-634.17566,91.31200000000001
603.91986,-634.6535,96.81747
607.7054400000001,-635.16473,103.00838
612.26086,-635.57886,109.76098999999999
617.01239,-635.80127,116.26176000000001
622.8560200000001,-635.91071,122.84023
628.92511,-636.37726,128.98253
635.08661,-636.2959599999999,135.2327
641.0364400000001,-636.0093400000001,140.81232
646.8326400000001,-635.45227,145.89287
651.11737,-635.05328,151.10431
654.96912,-634.28973,155.19124
658.3992900000001,-633.08276,159.08415
662.34985,-631.4938400000001,161.52357
664.55328,-630.15906,164.3636
667.32587,-628.1632099999999,166.84779
670.73248,-625.43835,167.89235
672.86285,-623.4705799999999,169.0703
675.25513,-620.70953,169.09225
677.93854,-618.6718099999999,168.88052
680.42859,-615.97888,168.00595
682.7368799999999,-612.9699099999999,165.78603999999999
685.04987,-610.36261,163.62317
686.90405,-607.9657599999999,160.10693
690.1145,-605.6665,156.41046
692.1817599999999,-603.51129,151.91891
695.17822,-600.44,146.76231
696.4093,-598.90662,141.5972
698.44006,-596.61298,135.51628
702.01923,-593.7157,128.37538
702.80872,-592.1650400000001,121.61506999999999
702.1184099999999,-589.28882,115.61777
693.9938400000001,-586.51923,110.67706000000001
684.70447,-583.9896200000001,105.50873999999999
680.00531,-582.44305,99.20931999999999
677.70227,-580.93555,93.16348
674.68347,-579.4852900000001,86.48048
671.17957,-576.93787,80.48702
668.6331799999999,-574.6406900000001,76.08917
667.7142299999999,-572.617,73.67314
667.46466,-571.6102900000001,72.77651
668.48987,-571.61127,73.14795
670.03687,-571.4434200000001,74.61446
670.92023,-571.3974,76.85905
671.92261,-571.7388900000001,79.20549
673.17902,-572.01239,82.10703000000001
673.3627299999999,-572.7665400000001,85.33122
674.20239,-573.9187,89.12103
674.67462,-575.84607,93.28130999999999
676.31171,-577.67657,97.70454000000001
677.62903,-579.87531,102.79207
679.33606,-581.94116,108.03498
681.63501,-583.39868,113.41672
684.1458700000001,-585.25281,118.62137
686.06915,-586.56177,124.0079
686.0087900000001,-588.41632,129.51998999999998
685.67786,-590.31036,134.64043
683.46191,-591.99719,139.33261000000002
679.45703,-593.62677,143.03181
674.79443,-595.07257,146.63885
669.1130400000001,-596.38281,149.94839
663.31287,-598.06854,152.46034
657.00549,-599.43805,154.57689
650.55286,-601.4426900000001,156.61317
643.73145,-603.46844,158.00113000000002
637.16357,-605.07452,159.51575
630.51489,-607.07794,160.28343
623.5918,-608.79773,160.32384
617.09686,-610.46887,160.04283
