X22,Y22,Z22
685.69482,-545.87909,1338.54053
683.94733,-545.44617,1341.6084
683.13129,-545.0697,1346.48804
681.80505,-544.8363,1352.66064
680.80847,-544.4642299999999,1360.02319
679.84302,-544.4328,1368.05615
679.1039999999999,-544.1662,1376.31409
677.43256,-544.18188,1385.62427
676.4639900000001,-544.0477900000001,1394.85474
674.97766,-544.7269299999999,1404.44543
674.10358,-544.21033,1413.49023
673.00348,-544.16809,1422.44983
672.28156,-543.81995,1430.70532
672.34906,-543.63708,1438.17468
671.8634599999999,-543.91809,1444.86633
671.7418200000001,-543.96326,1450.71704
671.61816,-544.91699,1455.31458
671.823,-545.78992,1458.6368400000001
671.02301,-546.7052,1461.25427
670.43848,-547.64392,1462.68054
669.92859,-548.26013,1463.55664
668.91449,-549.07355,1463.80078
667.84753,-549.45526,1463.21985
667.37396,-549.86554,1462.29236
666.09485,-550.3602900000001,1460.6997099999999
665.28479,-551.0513900000001,1458.51111
663.9042400000001,-551.67413,1455.28088
663.12689,-552.13623,1451.75635
661.97803,-552.47266,1447.4356699999998
661.14679,-553.20795,1442.61426
660.0280799999999,-553.72522,1436.56506
659.5654900000001,-554.33313,1430.08435
659.15094,-554.70007,1422.52197
658.81024,-555.16565,1414.4325
658.59741,-556.0022,1405.5805699999999
658.8266,-556.5733,1395.65454
659.00415,-557.2002,1385.5101300000001
658.95007,-557.97028,1374.54016
658.8197,-559.14325,1364.5813
658.1769400000001,-560.75806,1355.1254900000001
657.2332200000001,-561.79834,1345.9620400000001
656.97766,-563.4150400000001,1338.55957
657.2782599999999,-564.05994,1334.61926
657.45776,-564.45398,1333.10938
658.22046,-565.32947,1333.72217
657.79688,-565.39233,1336.50061
657.27948,-565.39252,1341.03992
656.94537,-565.4751,1346.90039
656.30261,-565.11407,1354.1622300000001
656.10498,-565.0931400000001,1362.14099
655.6624099999999,-564.79498,1370.44043
654.8120700000001,-564.6737099999999,1379.65796
654.3632200000001,-564.18671,1389.20935
653.35095,-563.64392,1398.87427
650.9526400000001,-563.53894,1408.75134
649.6268299999999,-562.99512,1418.25024
648.35352,-561.88672,1427.30859
647.0097,-561.2392,1435.7663599999998
645.96454,-560.2641,1444.06531
645.27667,-559.4549,1451.3501
643.89917,-558.97833,1458.03284
642.97882,-558.56708,1463.36768
642.31708,-558.3308099999999,1467.1997099999999
643.40125,-557.24835,1469.4664300000002
643.06232,-556.70203,1471.39355
641.46545,-556.91602,1472.8446
637.65894,-557.38263,1474.4895
636.6259200000001,-557.23639,1474.52686
634.87604,-557.08386,1473.94275
633.16309,-556.80981,1472.52954
631.71564,-556.5672,1470.71118
633.0137900000001,-555.42365,1466.7169199999998
627.8034700000001,-555.97961,1464.1449
626.86951,-555.9071,1459.96313
624.78204,-555.67676,1454.89893
623.33521,-555.7796599999999,1448.98584
621.73724,-555.60449,1442.39417
623.10608,-554.52051,1434.32556
622.21088,-554.73077,1426.22205
620.70251,-554.5867900000001,1417.3499800000002
619.09473,-554.3335599999999,1408.17395
617.40479,-554.12469,1398.35034
616.19043,-553.83813,1387.5576199999998
614.61243,-553.8996,1377.43726
612.31775,-553.8714,1366.95984
608.84302,-553.80518,1356.47607
605.72968,-553.8770099999999,1346.69617
603.66479,-553.91534,1339.4447
602.242,-553.85583,1336.4249300000001
602.38922,-553.96771,1335.9995099999999
601.8385,-554.8568700000001,1337.55566
601.2000099999999,-554.42749,1341.25317
600.54242,-554.13141,1346.17603
599.63123,-553.58984,1352.65076
598.84802,-553.31665,1359.36096
597.45605,-553.03094,1367.37244
596.60419,-552.75482,1375.73218
595.3067599999999,-552.24091,1384.1886
594.79553,-552.05597,1393.23877
592.8913,-551.37,1402.21326
591.81122,-550.8875099999999,1411.00146
590.35461,-550.41687,1419.86914
589.59247,-550.04193,1428.28479
588.40259,-549.55145,1435.9696
588.51416,-549.3745700000001,1443.25842
586.69482,-550.35016,1450.61755
586.70416,-550.6146200000001,1456.46973
586.86676,-551.0965,1461.60217
587.54474,-551.66553,1465.71094
586.82648,-552.75153,1468.82349
586.95715,-553.05109,1470.62891
587.42749,-553.43115,1471.24023
586.39648,-554.10608,1471.61792
585.09186,-555.05151,1471.3768300000002
584.57294,-555.3855599999999,1470.74731
584.3053,-555.03864,1468.7835699999998
582.6566799999999,-555.65295,1466.59216
581.2565900000001,-556.08014,1463.9675300000001
579.2183200000001,-556.2428,1460.6976300000001
577.9054,-556.5310099999999,1457.14478
576.6343400000001,-556.5755,1452.55542
575.10388,-556.76007,1446.8925800000002
574.29175,-556.65454,1440.6770000000001
572.77325,-557.04626,1433.9741199999999
571.7049599999999,-557.46442,1426.46313
570.45984,-557.68256,1417.85645
568.8725,-557.3999,1409.10938
567.69037,-557.4447,1399.53027
566.33307,-557.48834,1389.82043
564.55402,-557.71661,1379.97339
562.36084,-558.38916,1370.27234
559.74854,-559.1075400000001,1360.91028
558.3272099999999,-559.43481,1353.58447
557.32349,-560.57855,1349.9620400000001
557.8580900000001,-561.44147,1348.34534
558.01605,-563.15295,1348.1106
557.23407,-563.7282700000001,1350.1273199999998
557.2757,-564.25684,1353.69153
556.79968,-564.97949,1358.6286599999999
556.78955,-565.30377,1364.07935
556.64441,-565.92151,1370.43921
556.28638,-567.12671,1377.7127699999999
556.2575099999999,-567.68701,1384.63367
556.0006099999999,-568.39264,1392.0300300000001
555.96924,-568.83002,1398.89148
555.56073,-569.11261,1405.98047
555.69733,-569.3774400000001,1412.44946
555.6870700000001,-570.0127,1418.64294
555.2651400000001,-570.5907,1423.9176
555.5993,-570.8562599999999,1429.04395
554.48242,-572.19214,1433.20471
554.99713,-572.72601,1436.44446
554.86798,-573.73779,1438.61169
553.9995700000001,-574.74463,1439.50635
554.02057,-575.50348,1439.81055
552.65027,-576.2002,1438.7522
551.63995,-577.0244799999999,1436.96472
550.7490799999999,-577.07172,1434.33936
549.91901,-577.48639,1430.58252
548.9119900000001,-577.78394,1426.4561800000001
547.78979,-578.25647,1421.68506
546.57495,-578.62433,1416.28162
545.23218,-579.05817,1410.41895
544.4639900000001,-579.49207,1403.74353
543.14777,-579.65625,1396.83582
542.63739,-580.0878299999999,1389.47351
542.30701,-580.80817,1381.4951199999998
541.89899,-581.47705,1373.42725
541.34302,-581.94897,1365.72522
540.69,-582.6325099999999,1358.48596
539.31708,-583.3718299999999,1351.49792
538.08868,-583.9866900000001,1345.5798300000001
537.3606,-584.75714,1341.7097199999998
536.79034,-585.41235,1339.5708
536.84033,-586.15436,1339.4139400000001
536.9812,-586.74603,1340.7872300000001
536.64612,-587.02203,1343.33789
536.90887,-587.4237099999999,1345.95337
536.7502400000001,-587.50128,1349.06775
536.00165,-587.9696700000001,1352.73218
535.9339,-588.32422,1356.28162
535.42358,-588.8656,1359.7567099999999
534.66388,-588.99194,1363.3654800000002
533.00793,-588.96143,1367.06897
532.4967,-589.09106,1370.1472199999998
531.6417799999999,-589.0246,1372.68713
530.25128,-588.72406,1375.15771
529.04126,-588.35236,1376.99683
527.41687,-587.98383,1378.72119
525.91254,-587.35791,1380.0761699999998
524.8858,-586.9599,1381.06226
523.2821,-586.37579,1382.14563
522.62885,-585.88269,1382.42969
522.04401,-585.45294,1382.4312699999998
521.2163099999999,-585.2615400000001,1382.45679
520.32599,-585.52075,1381.83325
519.93616,-585.8468,1380.81897
519.64417,-586.0529799999999,1379.42212
519.21021,-586.22937,1377.49292
519.3041400000001,-586.2887599999999,1375.23389
519.65503,-586.56903,1372.54944
520.07025,-586.87109,1369.36865
520.75989,-587.08588,1366.1936
